CGPA,DSA_Score,Aptitude_Score,Communication,Attendance,Internship_Count,Project_Count,Hackathons,Certifications,Backlogs
0.5083164003529799,1.047730778108806,0.05691081307789029,-0.7455161553701656,0.021733744762649793,-0.49726541719354583,0.902790256570302,-1.2969912537188715,0.4461141399053917,1.586114166715832
1.0698250450894615,-0.2982572424899924,1.0793740118584352,0.7661711803797129,0.14015309023329195,-0.49726541719354583,0.3352207435987959,0.4728902012493114,-1.360930477432904,0.9639179873115217
1.2788160488170768,-1.4530616536395307,0.4914373179737552,-0.1717678100655592,-0.8107579863648513,1.3161241383840576,-1.3674877953157223,-0.41205052623478006,-0.45740816876375623,1.586114166715832
-0.283332132927217,-1.082730515372923,0.4826205510125818,1.056878290903868,-1.4919361547097778,-0.49726541719354583,-0.7999182823442162,-1.2969912537188715,-1.360930477432904,-0.9026705509014097
-1.1780316660407335,-1.3818314188674419,-0.7693645190797066,-1.0784513138891731,1.4096872022454454,0.40942936059525586,-0.7999182823442162,-1.2969912537188715,-1.360930477432904,0.6528198976093664
0.3816964478841043,-0.29922982966339384,-0.052958029666925914,-0.9320198028425645,0.9104289017263496,-0.49726541719354583,1.470359769541808,1.357830928733403,-0.45740816876375623,-1.5248667303057202
-0.8243318217557791,0.39120902957065107,-1.3322777479162795,0.30994909146327704,0.2689214292281521,-0.49726541719354583,0.3352207435987959,0.4728902012493114,0.4461141399053917,1.586114166715832
1.65012451102617,-1.4305877247315735,-1.4381202992317026,-0.26364038632096687,-0.17968207652118756,-1.4039601949823475,1.470359769541808,1.357830928733403,1.3496364485745396,1.275016077013677
-0.4746888766120887,-0.2402423586936535,1.1341224184242404,-1.364277644118213,-0.9730863962472555,-0.49726541719354583,-0.7999182823442162,0.4728902012493114,1.3496364485745396,-0.5915724611992546
-1.213236978257841,-1.6971301261727232,-1.519387423932468,-1.6364647745967678,-1.1490381776088014,-0.49726541719354583,0.3352207435987959,-1.2969912537188715,1.3496364485745396,-0.28047437149709925
-1.0700786636294324,-1.125516933989019,0.6082791264368272,0.18360310436449107,0.34402565574172184,1.3161241383840576,0.3352207435987959,1.357830928733403,0.4461141399053917,-0.28047437149709925
-0.833929234258089,0.34472294933824854,1.465154365463085,-0.6515545303918633,-0.9321977875620835,1.3161241383840576,-0.7999182823442162,-0.41205052623478006,1.3496364485745396,0.03062371820505596
1.5914857364221986,1.3046722302148166,1.6410970184219533,1.0915565475258542,1.517292273281882,1.3161241383840576,-0.7999182823442162,-0.41205052623478006,0.4461141399053917,-0.5915724611992546
1.330219985059344,0.9301952491176223,1.6987753264482963,0.6478216602654282,1.0661199622181727,1.3161241383840576,-0.2323487693727102,1.357830928733403,-0.45740816876375623,1.586114166715832
-1.6460270624043885,-1.019012000337227,-0.11804119499502516,-0.957403143343543,-0.5323352223551766,-1.4039601949823475,-0.7999182823442162,-0.41205052623478006,0.4461141399053917,-0.5915724611992546
0.6266046967616136,0.2966471705069947,1.7294558234942694,0.14475242715917216,0.41791722860737296,0.40942936059525586,0.902790256570302,-1.2969912537188715,-1.360930477432904,-1.213768640603565
0.38079631492714106,-1.3527702787133185,-1.2320752359698257,-0.593325054551768,-1.5281519447136795,-1.4039601949823475,-1.3674877953157223,0.4728902012493114,0.4461141399053917,-1.5248667303057202
0.6831304347454127,-0.4374439300419249,-0.5110672788795751,1.4448446392297734,-0.030431178491687427,0.40942936059525586,0.902790256570302,-1.2969912537188715,0.4461141399053917,0.3417218079072112
1.0937234154645612,1.0621624669900283,1.4285939267013228,-0.9392746735067629,-0.7491450219011411,-0.49726541719354583,0.902790256570302,0.4728902012493114,-1.360930477432904,-0.5915724611992546
1.6458180121038972,-1.2588367640363811,-1.4931621986170214,0.9910544667360878,-0.02652231581876439,1.3161241383840576,0.902790256570302,0.4728902012493114,-1.360930477432904,-1.5248667303057202
-1.1072055224590096,0.1716830607491314,-0.08250588278113695,-1.0200490216713893,1.5952494949969278,0.40942936059525586,1.470359769541808,0.4728902012493114,1.3496364485745396,1.275016077013677
0.43569314067507176,1.1226061114722206,0.405618368360878,0.7088124872904248,1.6523309500194117,1.3161241383840576,0.3352207435987959,-1.2969912537188715,1.3496364485745396,-0.28047437149709925
0.6664479662315178,-0.3218079522963354,-0.12416038829814115,1.2069743937234587,0.6748073648526917,0.40942936059525586,-0.7999182823442162,-0.41205052623478006,-1.360930477432904,-0.28047437149709925
0.4363427516859543,-0.7793775051905399,-1.666214114642973,-0.661973451273503,-0.9246096977053718,0.40942936059525586,-0.2323487693727102,-0.41205052623478006,-1.360930477432904,-1.5248667303057202
-0.458073134862325,0.6287090802474317,-0.22908920041889852,-1.4520791379044107,0.19184138948630539,1.3161241383840576,0.902790256570302,1.357830928733403,-1.360930477432904,-0.28047437149709925
-1.2923415104879927,-0.9509606225091742,0.37395791300606057,1.5763888252705132,-0.6736498119592226,1.3161241383840576,-1.3674877953157223,1.357830928733403,-1.360930477432904,-0.9026705509014097
0.19158174842497724,1.735825856448061,0.10882092214765003,0.1553744674106747,0.022568360023256264,-0.49726541719354583,1.470359769541808,0.4728902012493114,-0.45740816876375623,-0.5915724611992546
-1.052638528772618,-0.15993035299413905,-1.0456362849904077,-0.8465230579349148,-0.31603449240447284,1.3161241383840576,1.470359769541808,1.357830928733403,-1.360930477432904,0.3417218079072112
-1.2317409090892621,1.40477816207547,-1.2342431997496515,0.7896815058001139,-1.0688898079745934,-1.4039601949823475,-0.2323487693727102,1.357830928733403,-1.360930477432904,1.586114166715832
-0.247473720220962,-0.421085934991524,-0.7508889849146071,1.575670961959599,0.12512692268311482,-0.49726541719354583,-1.3674877953157223,0.4728902012493114,-0.45740816876375623,0.3417218079072112
-0.2933922332997684,-1.6500493219317853,0.7181364533949269,-1.4025266554309275,1.6649516321497757,0.40942936059525586,1.470359769541808,-1.2969912537188715,-0.45740816876375623,-0.9026705509014097
0.4549302236909183,0.19784673559943927,-1.5262818845109993,0.43764153393280797,-0.9551065733738966,0.40942936059525586,-0.7999182823442162,1.357830928733403,0.4461141399053917,0.9639179873115217
0.766724157761373,1.1075002142820476,1.6982266660757073,-0.6717178220679134,1.6133057445908094,0.40942936059525586,1.470359769541808,0.4728902012493114,-0.45740816876375623,0.6528198976093664
-0.6976631057080863,-0.5586968394354717,0.23042395460374288,0.8833145037369246,-1.4170361840511139,-1.4039601949823475,-0.2323487693727102,0.4728902012493114,1.3496364485745396,-1.5248667303057202
-1.5711188042091777,1.1344639594282877,0.282355311084342,-1.5236069082523738,-1.665895212063551,0.40942936059525586,0.3352207435987959,1.357830928733403,-1.360930477432904,-0.28047437149709925
-0.0205695115558312,1.642631876608704,-1.6133080154334882,0.7067845232300662,-1.6675879380972676,0.40942936059525586,1.470359769541808,-1.2969912537188715,0.4461141399053917,-0.5915724611992546
-0.41912979953538276,1.2312782240209128,-0.585336879399772,1.072110708599385,-0.6631923529652968,-0.49726541719354583,0.902790256570302,0.4728902012493114,0.4461141399053917,-0.5915724611992546
0.45390921626258857,0.3300257983582236,0.6413671055641135,0.07173132701652171,-0.5844167182310557,-0.49726541719354583,-0.7999182823442162,-0.41205052623478006,0.4461141399053917,0.03062371820505596
-1.0990768484729223,1.3243252202271591,0.33756699576296545,1.632792495094758,-0.3766996125217352,1.3161241383840576,-0.2323487693727102,-0.41205052623478006,0.4461141399053917,0.6528198976093664
1.3639741373874432,-1.6280526429632098,-0.868335656285873,1.4048498330918688,0.26146520003578444,0.40942936059525586,-0.7999182823442162,-1.2969912537188715,0.4461141399053917,-1.213768640603565
-1.098809098566388,0.24966492165185164,-1.3657773406414377,0.7128319666555766,-0.34342145275846464,-0.49726541719354583,-1.3674877953157223,0.4728902012493114,1.3496364485745396,0.3417218079072112
-1.0702648204422491,1.2981393294234254,-0.5685788450245363,0.02113788920094938,-0.9140130976238876,-0.49726541719354583,-0.2323487693727102,-1.2969912537188715,-0.45740816876375623,1.586114166715832
-1.1295704357487868,-0.6355166468155008,-0.831299776991069,1.051366044642745,1.5277811871779907,0.40942936059525586,-0.7999182823442162,0.4728902012493114,0.4461141399053917,0.6528198976093664
-1.5682273958122415,-1.096860921613886,0.08637431645962629,0.9028720937542714,0.15823032600404482,-0.49726541719354583,-0.7999182823442162,0.4728902012493114,0.4461141399053917,1.275016077013677
1.1852872000796,-1.0224123260892706,-1.4522590964590378,0.9672706532603977,0.5750239471992907,0.40942936059525586,-0.7999182823442162,-0.41205052623478006,-0.45740816876375623,1.586114166715832
-1.2889830329373069,-0.29618080408543734,0.5505820000388087,-1.6164620357418469,0.4559028442552164,-0.49726541719354583,1.470359769541808,0.4728902012493114,-1.360930477432904,1.586114166715832
-1.111916558892624,1.741365219880028,1.473138639571004,0.9223527257553586,1.5386728577098472,-0.49726541719354583,0.902790256570302,-0.41205052623478006,-1.360930477432904,1.586114166715832
0.8640742892480416,-1.2628475980812237,-0.7456486255430127,-1.0631133595739468,0.5741753573167819,-1.4039601949823475,1.470359769541808,1.357830928733403,1.3496364485745396,-1.213768640603565
1.568884167283403,-0.7035217945713902,-0.5782899178653642,-0.5028714386766098,-0.1581872841258496,-1.4039601949823475,-0.7999182823442162,-0.41205052623478006,-0.45740816876375623,-0.9026705509014097
-0.8131828756459595,0.80759274811392,0.5686299012957392,0.2976084320526392,-1.5888322351618294,-0.49726541719354583,-0.7999182823442162,-1.2969912537188715,-0.45740816876375623,-1.213768640603565
0.9675367061194022,1.4710823502161257,0.6754365046412398,1.3779776156606944,1.3635753543946192,-0.49726541719354583,0.3352207435987959,1.357830928733403,-0.45740816876375623,1.275016077013677
-0.7354281783155346,-0.49940599314559514,0.559661156905209,-0.3090844946397911,-0.37075840042201497,-0.49726541719354583,-1.3674877953157223,-0.41205052623478006,-1.360930477432904,-0.5915724611992546
1.4292313968816621,-1.0530645810182322,1.5359706106595674,-1.2381591899659274,-1.2128300450242955,0.40942936059525586,0.902790256570302,1.357830928733403,1.3496364485745396,1.275016077013677
-0.8451083957154526,0.9887659326333852,-0.7008587562746439,-0.6816765595085832,-1.6061364662264226,-1.4039601949823475,-0.7999182823442162,0.4728902012493114,-1.360930477432904,-1.213768640603565
1.4919995298579187,0.15438225018805068,-0.43210379575128877,-0.6919703044766001,-0.5271903512500052,1.3161241383840576,0.902790256570302,-0.41205052623478006,1.3496364485745396,1.275016077013677
0.2592746518726785,-1.6119199387407608,1.0087278334753764,-1.5028839144370427,-0.12186583043577194,-1.4039601949823475,0.902790256570302,-1.2969912537188715,0.4461141399053917,0.9639179873115217
1.1938460862750802,0.2900251758140079,-1.123468900874508,0.6804417403911578,1.4266745423977456,-0.49726541719354583,1.470359769541808,-1.2969912537188715,-1.360930477432904,1.275016077013677
0.9195469343532573,0.5995331668610321,-0.4482465950864845,0.04114983222540688,1.6295130093528474,-1.4039601949823475,0.3352207435987959,0.4728902012493114,-0.45740816876375623,0.03062371820505596
0.2869089107122856,-1.1333933766691402,0.28372643157532523,0.13679950980745093,1.6068717508205674,1.3161241383840576,0.3352207435987959,-1.2969912537188715,0.4461141399053917,1.275016077013677
-1.2084059617708087,-1.1757724444455897,-1.002382540040988,-0.3581635586025574,-0.0713341933613356,-0.49726541719354583,1.470359769541808,1.357830928733403,-1.360930477432904,-0.5915724611992546
-0.4909361754046731,-1.0203083392825225,1.0338267696328127,1.2947710237111982,-1.6011372122820233,-0.49726541719354583,-1.3674877953157223,1.357830928733403,-1.360930477432904,-1.213768640603565
0.1514612751581721,0.19154426451770937,-0.4678106865452808,0.5747273940929777,0.37020966571402314,-0.49726541719354583,-0.7999182823442162,1.357830928733403,-0.45740816876375623,-1.5248667303057202
1.0450308526880054,-0.29591201880118445,-0.12673576957448138,0.03825145873777819,-1.6760175968042739,1.3161241383840576,-0.2323487693727102,0.4728902012493114,0.4461141399053917,1.275016077013677
1.3445047067604823,-0.5465670914536656,-1.3422051315352335,-1.2638832368032196,-1.593078948497171,0.40942936059525586,0.902790256570302,0.4728902012493114,-1.360930477432904,1.275016077013677
0.455355630736503,-0.8638442681790661,-1.3871805752220843,-1.5440648697599246,0.6798875649433441,1.3161241383840576,-0.2323487693727102,0.4728902012493114,1.3496364485745396,-1.5248667303057202
0.48407068563876804,-1.0722935004763956,1.6040723048629022,0.4478366575023742,-1.4731733292763727,1.3161241383840576,-1.3674877953157223,-1.2969912537188715,-1.360930477432904,0.6528198976093664
-1.5782224705065493,-0.9935287343518332,1.6365515075107913,1.1284817469427286,-0.2118035644625193,-1.4039601949823475,1.470359769541808,-1.2969912537188715,-0.45740816876375623,1.275016077013677
-1.2798803542108637,1.2920671675043283,1.2528053578352962,0.8202956403702985,-1.1495341234828291,-1.4039601949823475,1.470359769541808,-1.2969912537188715,-0.45740816876375623,1.275016077013677
0.1173766001470806,-0.29031511135883625,-1.49742916196422,-1.4966842908769633,-0.25948979314182663,0.40942936059525586,-1.3674877953157223,-1.2969912537188715,1.3496364485745396,-1.213768640603565
-1.4460296683437883,0.42827077851729184,1.7498895956272456,1.437812743160954,-1.2085700249632165,-1.4039601949823475,1.470359769541808,-0.41205052623478006,-1.360930477432904,0.9639179873115217
-0.4702021297560854,-0.48557579217858937,-1.269936790864812,0.8227453193462088,1.1793434763736916,-0.49726541719354583,-0.2323487693727102,-1.2969912537188715,-0.45740816876375623,1.586114166715832
0.5565854403209726,1.2264800652409125,-1.0836259837002444,-0.7672088710566769,1.7313359573809088,-0.49726541719354583,-1.3674877953157223,0.4728902012493114,1.3496364485745396,0.3417218079072112
1.350468575891811,0.8215645449152109,-0.6956497079985234,-0.6248050278226601,-0.5797715881236571,0.40942936059525586,1.470359769541808,-1.2969912537188715,1.3496364485745396,0.9639179873115217
0.6662602105594848,0.2949089133690374,0.7871741024518332,-0.6859591035945759,1.525836683789084,-1.4039601949823475,0.3352207435987959,-0.41205052623478006,0.4461141399053917,0.3417218079072112
-0.7678997341223522,-0.14402319271930542,0.06798064160261129,1.3100083526148287,0.044223218076540206,1.3161241383840576,0.3352207435987959,-0.41205052623478006,-1.360930477432904,0.9639179873115217
0.14866331674714298,-0.35997270468218495,1.2593084855613117,-0.7224497933341512,1.0700952799492474,-0.49726541719354583,-1.3674877953157223,0.4728902012493114,1.3496364485745396,0.6528198976093664
-0.41287893428464656,0.10907357838012025,-0.19460549390056953,0.8340877368572779,-0.5338496677009757,-0.49726541719354583,-1.3674877953157223,1.357830928733403,0.4461141399053917,-1.213768640603565
0.8175521141824771,0.8401102093130687,1.5374698403837046,-0.7014280737519254,0.7239068677183951,-1.4039601949823475,0.902790256570302,-0.41205052623478006,0.4461141399053917,-0.9026705509014097
0.5108617606027772,0.639557632863361,0.04247721277960937,-1.5170196044633355,0.14111226547788264,0.40942936059525586,-1.3674877953157223,1.357830928733403,1.3496364485745396,-1.5248667303057202
-1.2552302720108062,-0.9146593206839978,0.20529342830940317,1.5960194485239247,0.565144843072369,1.3161241383840576,0.3352207435987959,1.357830928733403,-0.45740816876375623,1.275016077013677
0.9162585362028014,-0.9499117084010956,0.417507787048903,0.6128207966441687,1.2676207924711047,1.3161241383840576,1.470359769541808,0.4728902012493114,1.3496364485745396,0.9639179873115217
-1.157424985226493,-0.24495946433907465,-1.4870450364233898,0.6113711246714719,0.6267824083675785,0.40942936059525586,0.3352207435987959,-0.41205052623478006,0.4461141399053917,-0.9026705509014097
1.4898836757970788,0.36942372479758073,1.4534868941640058,-0.862744599200772,1.1710086320830175,0.40942936059525586,-0.7999182823442162,-0.41205052623478006,-1.360930477432904,0.6528198976093664
-1.2534746949777225,1.5094830556186074,0.2634424815532557,1.6133417891380135,-1.4402898503373798,-0.49726541719354583,-0.2323487693727102,1.357830928733403,-1.360930477432904,1.586114166715832
-0.3406272536079565,0.9256235471150996,0.035178745641233,-1.3526224415548935,1.323878354138482,-0.49726541719354583,-1.3674877953157223,-1.2969912537188715,-1.360930477432904,0.9639179873115217
0.5857457910369543,0.08316304672782979,1.6147883310394568,0.08000624710346739,0.6929664520085466,-1.4039601949823475,1.470359769541808,0.4728902012493114,0.4461141399053917,1.586114166715832
-0.9193903848422953,-0.9691096065359133,1.6000067718765978,-0.07863442092782622,0.5752144605071553,-1.4039601949823475,1.470359769541808,0.4728902012493114,0.4461141399053917,-0.28047437149709925
1.3138229773399197,-0.7639190525356073,1.69047556651898,-1.388746768748271,1.2940463887727367,0.40942936059525586,0.902790256570302,-1.2969912537188715,-1.360930477432904,0.3417218079072112
-0.43311426532660274,-1.5692527216876857,-1.3925751334062273,0.639988722897737,1.0703216423510622,0.40942936059525586,0.3352207435987959,1.357830928733403,-0.45740816876375623,0.6528198976093664
-1.5466567594717209,0.24754768569540841,-0.41913665968816094,1.0458387593687302,-1.0472107565507096,-0.49726541719354583,-1.3674877953157223,-1.2969912537188715,-1.360930477432904,0.3417218079072112
0.06782748706998831,-1.6495020513211025,-0.16163681676517763,0.8292047161784224,1.4234135358739828,0.40942936059525586,0.902790256570302,-1.2969912537188715,-1.360930477432904,1.586114166715832
0.48016328287981735,-1.4587423918941749,1.4322589533127215,1.0338761021620642,-1.473248187915023,-1.4039601949823475,-1.3674877953157223,1.357830928733403,-0.45740816876375623,-0.9026705509014097
-0.20120751157556035,-1.0850829632443644,-1.3072352413054467,0.07612933382657867,-1.11606353753068,0.40942936059525586,0.902790256570302,-0.41205052623478006,1.3496364485745396,0.3417218079072112
0.9145677061223368,-0.3681003678346265,-0.04923588236875353,0.287504265117518,0.46448514734143714,-0.49726541719354583,0.902790256570302,-1.2969912537188715,0.4461141399053917,-0.9026705509014097
1.3868311685159458,1.6137545136512996,0.4439916345286579,1.1495619466121465,0.6939090338281945,1.3161241383840576,-0.7999182823442162,1.357830928733403,1.3496364485745396,-0.5915724611992546
0.4810849549340737,0.17932754282251523,1.0530824385655135,0.638924324662613,-0.2371228146177208,-0.49726541719354583,1.470359769541808,0.4728902012493114,-1.360930477432904,-1.5248667303057202
0.39279644601579994,1.3112270886730006,0.9766549056839249,-0.09292107905510788,-0.7566414894537107,0.40942936059525586,0.3352207435987959,-1.2969912537188715,-1.360930477432904,-1.213768640603565
0.49719417737116095,-0.966566053726193,-0.6245253561749607,-1.456878464805668,-0.3160444019153685,0.40942936059525586,0.902790256570302,0.4728902012493114,0.4461141399053917,-1.5248667303057202
0.08237501333764838,0.01382712000344438,0.9612007741079963,-1.076769334439846,-0.3543253001728927,1.3161241383840576,0.902790256570302,-1.2969912537188715,1.3496364485745396,1.586114166715832
-1.4001932510707393,0.1627237080562145,0.8409674604860456,-1.5299472331704664,-1.3778962007817805,-0.49726541719354583,0.902790256570302,0.4728902012493114,1.3496364485745396,-1.213768640603565
-1.0861871989054828,-0.6217300206525425,-0.9462625922280591,0.6987715945843626,1.495438023311537,-1.4039601949823475,-0.7999182823442162,-0.41205052623478006,0.4461141399053917,-0.9026705509014097
1.5244346929893247,-0.15060665444226218,-1.5106380586931745,0.4858553350822105,-1.2122818529004544,0.40942936059525586,0.902790256570302,-0.41205052623478006,-1.360930477432904,-1.213768640603565
-1.2852752055720251,1.6204067796537243,-1.080469451827048,-1.5449140645087316,-0.040590648982208745,-1.4039601949823475,0.902790256570302,-0.41205052623478006,1.3496364485745396,-0.28047437149709925
1.3567637413740339,-0.771084958422718,0.0559325862558208,0.1828944473565903,1.354147031938631,-1.4039601949823475,-1.3674877953157223,-0.41205052623478006,1.3496364485745396,-1.5248667303057202
-1.4351278033331294,-0.8752819882457871,-0.8968487649179583,-0.006076969508271214,-1.1072472659799801,-0.49726541719354583,1.470359769541808,-0.41205052623478006,-0.45740816876375623,0.9639179873115217
-1.4703264537078597,-0.3970486177833414,1.5178363508333734,-0.8272339823211622,1.2029207592079731,0.40942936059525586,-0.2323487693727102,1.357830928733403,-1.360930477432904,0.9639179873115217
-0.48208567489039966,0.7910852270880914,0.2920561130677461,0.8531635591922898,-0.7460320299914129,1.3161241383840576,0.902790256570302,-0.41205052623478006,1.3496364485745396,-1.5248667303057202
0.9205708717196859,0.7653030227759329,-1.4469879358344448,-1.267537039004934,1.199868540566089,1.3161241383840576,-0.2323487693727102,-1.2969912537188715,0.4461141399053917,-0.9026705509014097
-0.8423959833926181,1.376980331144377,-1.3607599185433066,-1.3410753192045646,-0.49751656801068544,0.40942936059525586,-1.3674877953157223,1.357830928733403,-0.45740816876375623,-1.213768640603565
0.4956913863359535,-1.486921885648891,1.5050475646671604,1.5522621304480595,1.492140346564818,1.3161241383840576,0.902790256570302,-0.41205052623478006,0.4461141399053917,0.03062371820505596
0.9496346972166063,-0.16923483214360324,-1.686766611303686,-1.2566170123485705,0.2815283589434865,0.40942936059525586,-0.7999182823442162,0.4728902012493114,0.4461141399053917,1.275016077013677
0.8752308800251929,0.0033990873993163737,0.22759365888959412,-0.0876673118542459,1.0447601398927657,0.40942936059525586,1.470359769541808,-0.41205052623478006,0.4461141399053917,0.3417218079072112
-0.12810596657372572,-0.0701438466660977,1.4701767876407472,1.1467439876575354,1.6352230906865834,1.3161241383840576,0.902790256570302,0.4728902012493114,0.4461141399053917,-0.9026705509014097
-1.2537842081439898,0.837657411965879,0.684105985226501,-1.168377473620763,-0.7568103732593112,-1.4039601949823475,-0.2323487693727102,1.357830928733403,-0.45740816876375623,-1.213768640603565
0.44727980716378896,1.1562765526007028,-0.7085899543137375,-0.3839125846508231,0.31677800064922274,1.3161241383840576,0.902790256570302,-0.41205052623478006,0.4461141399053917,0.9639179873115217
0.6173831684967347,0.9346174341750735,-0.5259926529205189,0.39190963854427413,-0.5846902740837435,0.40942936059525586,-0.7999182823442162,0.4728902012493114,-0.45740816876375623,0.6528198976093664
-0.5324313897951007,-0.556118859100599,-1.595059144064347,-1.2941206290664027,-0.43611560528718224,-1.4039601949823475,1.470359769541808,-0.41205052623478006,-1.360930477432904,1.586114166715832
1.3922580322980806,0.7587767262325718,1.2579735997087187,1.6289544148136426,0.8407655034956065,1.3161241383840576,-1.3674877953157223,-1.2969912537188715,-1.360930477432904,0.6528198976093664
-0.5911558952812623,-0.8908626180253423,0.3993690823052515,-0.1686578764127072,0.8866815409929961,-1.4039601949823475,0.3352207435987959,-1.2969912537188715,0.4461141399053917,0.3417218079072112
-1.211243747245124,0.9463530613617129,-1.1106902297329568,-0.9749799609009034,0.48556331707286793,0.40942936059525586,1.470359769541808,-0.41205052623478006,-0.45740816876375623,-1.213768640603565
-1.509341105798392,-0.054389728175412794,0.2644052484366894,0.8563953417837904,-0.39928445173963373,0.40942936059525586,0.3352207435987959,-1.2969912537188715,0.4461141399053917,1.275016077013677
1.6446338373635283,-0.263514583388383,1.6715773692010136,-1.4681117850660654,-1.057565115330581,-0.49726541719354583,-1.3674877953157223,0.4728902012493114,1.3496364485745396,0.6528198976093664
-1.134067104480261,0.6412659347810802,0.8345375046584026,-0.5298900315211797,0.03631399135980721,0.40942936059525586,0.3352207435987959,1.357830928733403,-1.360930477432904,-1.213768640603565
-0.047910520741284296,-1.1996478166247937,-0.8860547850836823,-0.5736800757471534,-0.5744665164866275,-1.4039601949823475,1.470359769541808,-1.2969912537188715,-1.360930477432904,0.03062371820505596
1.5002781193165908,-1.1188657259760417,-1.2734855039670288,0.8202424630735331,1.3620391221379262,1.3161241383840576,0.902790256570302,-1.2969912537188715,1.3496364485745396,0.03062371820505596
-1.2645632058018526,-0.8703065803539431,-0.25905415028958806,-0.862769864927783,0.6066412564268129,-1.4039601949823475,-1.3674877953157223,-0.41205052623478006,0.4461141399053917,-0.9026705509014097
1.3347241305407498,1.1941675241101282,0.13170730476083367,1.1189381800184426,-1.5304643875024047,1.3161241383840576,1.470359769541808,-1.2969912537188715,0.4461141399053917,0.9639179873115217
0.7550146624874988,0.5091360787849297,1.020343919269402,1.3147389019302795,0.1891037787957928,0.40942936059525586,-0.7999182823442162,-1.2969912537188715,-0.45740816876375623,1.586114166715832
1.0300068317626867,-0.6938180756644166,-1.5276173064585734,-1.6510293131213996,-0.03780589161216272,-1.4039601949823475,0.902790256570302,0.4728902012493114,-0.45740816876375623,-0.28047437149709925
1.1598600062952389,-0.954315734619538,-0.27322674443976364,-1.0923169723358115,-1.065098928156146,-1.4039601949823475,-0.7999182823442162,1.357830928733403,1.3496364485745396,0.03062371820505596
-1.3679897145623472,1.4868003878920069,0.4141190679458523,-0.2251722027725798,0.9207967392919888,1.3161241383840576,-1.3674877953157223,1.357830928733403,-1.360930477432904,0.9639179873115217
1.4509969374631313,0.4187574202381043,-0.8902402047136814,-0.4788032597021236,0.5322980597548899,-1.4039601949823475,1.470359769541808,1.357830928733403,1.3496364485745396,-1.5248667303057202
1.5770221663135089,0.012025727780043115,1.5018911343082972,1.5878922076546444,-0.35797872753477866,1.3161241383840576,1.470359769541808,-0.41205052623478006,1.3496364485745396,-0.5915724611992546
-0.5965600908377365,-1.3881103540986794,-1.6081476174022444,1.6206969937004017,-1.5923363002411084,-0.49726541719354583,1.470359769541808,-1.2969912537188715,-0.45740816876375623,1.275016077013677
-1.1664335065477922,0.6838286213391923,-0.42378999837074816,-0.6584690510405692,-1.4171375259823704,-0.49726541719354583,0.3352207435987959,-1.2969912537188715,-1.360930477432904,0.03062371820505596
-0.9145288933469808,-0.24121104092236792,0.6829508901071708,1.0491204701904937,0.9885031440198396,-0.49726541719354583,-0.7999182823442162,0.4728902012493114,1.3496364485745396,-1.213768640603565
1.6115400942387783,-1.1111947668242335,-1.0233945652620857,1.058466834610227,0.439720000179345,0.40942936059525586,-0.2323487693727102,-0.41205052623478006,0.4461141399053917,1.586114166715832
-1.3439987369890232,0.422439715247361,-1.644661089783107,-1.4546243176914078,-0.6237341613889659,0.40942936059525586,1.470359769541808,1.357830928733403,1.3496364485745396,-0.9026705509014097
0.9241106152897659,-1.5743194727036243,1.1571638810727152,1.4908963344280934,1.3419840678365338,1.3161241383840576,0.3352207435987959,1.357830928733403,1.3496364485745396,0.3417218079072112
0.3616142420296643,-1.344173605197519,1.38113369151537,0.34292420160856374,-0.4185125612513061,-0.49726541719354583,1.470359769541808,-1.2969912537188715,-1.360930477432904,0.3417218079072112
-1.2237827486532473,0.44334711179923036,-0.5010714218129654,-0.562834735485158,0.125681101007227,-1.4039601949823475,1.470359769541808,1.357830928733403,-0.45740816876375623,-1.213768640603565
0.8078530221827939,0.19372799163014698,-1.4049239922515928,-0.6752481856188213,-1.1975592689550305,0.40942936059525586,0.3352207435987959,-0.41205052623478006,-1.360930477432904,-0.9026705509014097
-0.9342106160274072,1.1770977444964654,0.4450723796654522,1.131749405398573,0.8517398657539883,0.40942936059525586,0.902790256570302,-0.41205052623478006,-0.45740816876375623,-0.5915724611992546
-1.5316488629858076,-0.14738292838273415,0.5509930124901051,-0.9455730701769851,1.7054364874488182,1.3161241383840576,0.902790256570302,0.4728902012493114,-1.360930477432904,-0.5915724611992546
-0.8121603100319119,0.33944221063348323,0.057440837163656715,1.619254858564452,1.3895143662160268,1.3161241383840576,1.470359769541808,0.4728902012493114,-0.45740816876375623,-0.9026705509014097
0.009483918592276415,-0.23235041993764713,0.1605240804206794,-0.7285625295808187,1.060320718001831,-1.4039601949823475,0.902790256570302,1.357830928733403,-0.45740816876375623,1.586114166715832
1.6479745780144837,0.9751661549550397,0.2266813897013506,0.8766145418823575,1.424123285413703,-1.4039601949823475,0.902790256570302,0.4728902012493114,-1.360930477432904,0.6528198976093664
1.3838933051239544,-1.2408537623865967,0.2997743769842968,0.12462548010896521,1.4997740905743395,1.3161241383840576,-0.7999182823442162,-1.2969912537188715,0.4461141399053917,0.6528198976093664
0.2976661821809533,1.2947074960974552,0.6029405367021624,-0.7934628557028375,0.4058460569790185,0.40942936059525586,-1.3674877953157223,-0.41205052623478006,1.3496364485745396,-0.28047437149709925
0.04066139596773244,-0.8204397139047086,0.41483853558134864,1.7140265913173904,0.6068627829511971,1.3161241383840576,-0.2323487693727102,1.357830928733403,0.4461141399053917,-1.213768640603565
